0,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
0.87643015,-0.77557427,-0.34166077,-0.7663397,-0.60910976,-0.66984147,-0.78999615,-0.6706043,-0.77348435,-0.3366669,-0.76644605,-0.602423,-0.6693427,-0.79016435,-0.6686801,-0.77219135,-0.48474604,-0.77267873,-0.66522986,-0.68963456,-0.78759533,-0.6914977,0.9723451,0.98218954,0.6080825,0.89751893,3
0.87718105,-0.7759773,-0.34013882,-0.76720375,-0.60790145,-0.6706265,-0.78880405,-0.6713888,-0.7738865,-0.33513975,-0.7673165,-0.601206,-0.6701307,-0.7889699,-0.66946834,-0.77253383,-0.4835948,-0.773357,-0.6643638,-0.69023615,-0.78677005,-0.6921007,0.971055,0.98088366,0.606899,0.8961855,3
0.8779318,-0.7763796,-0.33861828,-0.7680677,-0.60669297,-0.67141193,-0.7876113,-0.67217374,-0.7742879,-0.33361408,-0.768187,-0.5999888,-0.6709192,-0.7877747,-0.67025703,-0.77287567,-0.48244464,-0.77403516,-0.6634976,-0.6908381,-0.7859444,-0.692704,0.9697672,0.97958016,0.60571766,0.8948549,3
0.8786827,-0.7767814,-0.33709925,-0.76893157,-0.60548425,-0.67219794,-0.78641784,-0.6729591,-0.7746888,-0.33208987,-0.76905733,-0.59877133,-0.67170805,-0.78657883,-0.67104626,-0.7732171,-0.48129565,-0.7747133,-0.6626312,-0.6914404,-0.7851182,-0.6933078,0.9684819,0.97827923,0.6045386,0.89352685,3
0.87943333,-0.77718246,-0.33558172,-0.7697953,-0.6042753,-0.6729843,-0.78522384,-0.673745,-0.775089,-0.3305672,-0.7699276,-0.5975536,-0.6724975,-0.78538233,-0.6718359,-0.77355796,-0.48014775,-0.77539134,-0.6617647,-0.6920431,-0.7842917,-0.69391185,0.9671994,0.9769811,0.6033621,0.8922013,3
0.8801843,-0.777583,-0.3340656,-0.77065897,-0.603066,-0.6737712,-0.7840291,-0.6745313,-0.7754887,-0.32904592,-0.7707977,-0.59633565,-0.67328733,-0.7841852,-0.672626,-0.7738983,-0.47900093,-0.7760693,-0.6608979,-0.6926461,-0.78346467,-0.6945163,0.96591896,0.97568506,0.6021875,0.8908784,3
0.88093495,-0.77798283,-0.33255097,-0.7715225,-0.6018565,-0.6745585,-0.7828338,-0.67531806,-0.77588767,-0.32752612,-0.77166784,-0.59511745,-0.67407763,-0.78298736,-0.67341655,-0.7742381,-0.47785524,-0.77674717,-0.660031,-0.69324946,-0.7826372,-0.6951211,0.9646413,0.9743918,0.60101545,0.8895579,3
0.88168585,-0.77838206,-0.33103773,-0.7723861,-0.60064685,-0.6753463,-0.7816377,-0.67610526,-0.776286,-0.32600775,-0.7725378,-0.593899,-0.67486835,-0.78178895,-0.6742076,-0.7745774,-0.4767106,-0.777425,-0.65916395,-0.69385314,-0.7818093,-0.6957263,0.9633659,0.9731009,0.59984547,0.88824,3
0.8824366,-0.77878076,-0.32952598,-0.7732495,-0.59943694,-0.6761345,-0.7804411,-0.67689294,-0.7766838,-0.32449088,-0.7734077,-0.59268034,-0.6756596,-0.7805899,-0.6749991,-0.7749162,-0.47556707,-0.77810276,-0.65829676,-0.69445723,-0.7809808,-0.69633174,0.96209306,0.97181255,0.5986778,0.8869246,3
0.8831875,-0.77917874,-0.32801566,-0.77411276,-0.5982268,-0.6769232,-0.7792438,-0.6776811,-0.77708095,-0.3229754,-0.7742775,-0.5914614,-0.67645127,-0.77939016,-0.675791,-0.77525437,-0.47442463,-0.7787804,-0.65742934,-0.6950616,-0.780152,-0.69693756,0.9608225,0.9705265,0.59751236,0.88561165,3
0.8839384,-0.7795762,-0.3265067,-0.7749761,-0.59701633,-0.6777124,-0.7780459,-0.6784696,-0.7774775,-0.32146132,-0.7751472,-0.59024227,-0.6772433,-0.7781897,-0.67658347,-0.7755921,-0.47328323,-0.779458,-0.65656173,-0.6956663,-0.77932274,-0.69754374,0.95955455,0.96924305,0.5963491,0.88430136,3
0.8846891,-0.77997303,-0.32499918,-0.7758392,-0.59580564,-0.6785019,-0.77684736,-0.67925864,-0.7778735,-0.3199487,-0.77601683,-0.5890229,-0.6780359,-0.7769887,-0.6773763,-0.77592933,-0.47214293,-0.7801355,-0.65569395,-0.6962715,-0.778493,-0.6981502,0.95828885,0.96796197,0.5951881,0.88299334,3
0.88544,-0.7803692,-0.32349312,-0.7767023,-0.5945948,-0.679292,-0.7756481,-0.6800481,-0.7782688,-0.31843752,-0.77688634,-0.5878032,-0.6788289,-0.775787,-0.6781696,-0.776266,-0.47100374,-0.780813,-0.65482605,-0.6968769,-0.7776628,-0.6987571,0.95702547,0.9666832,0.5940291,0.88168794,3
0.8861907,-0.7807649,-0.32198846,-0.7775652,-0.59338367,-0.68008244,-0.7744482,-0.68083805,-0.7786636,-0.31692776,-0.7777558,-0.5865833,-0.6796224,-0.77458465,-0.6789633,-0.7766022,-0.4698656,-0.78149045,-0.65395796,-0.6974827,-0.7768322,-0.6993643,0.95576465,0.965407,0.5928725,0.88038486,3
0.8869416,-0.7811598,-0.32048514,-0.7784281,-0.59217227,-0.6808734,-0.7732477,-0.68162847,-0.77905774,-0.31541932,-0.77862513,-0.5853632,-0.68041635,-0.7733817,-0.67975754,-0.77693784,-0.46872845,-0.78216773,-0.65308964,-0.6980888,-0.77600116,-0.6999719,0.9545061,0.96413314,0.591718,0.8790844,3
0.88769233,-0.7815543,-0.3189833,-0.77929085,-0.5909606,-0.68166476,-0.77204657,-0.68241924,-0.7794513,-0.31391236,-0.77949446,-0.5841428,-0.6812107,-0.7721781,-0.6805522,-0.77727306,-0.46759242,-0.782845,-0.6522212,-0.6986953,-0.7751697,-0.70057976,0.95324993,0.96286166,0.5905657,0.8777863,3
0.88844323,-0.7819481,-0.3174828,-0.7801536,-0.5897488,-0.6824566,-0.77084476,-0.6832105,-0.7798443,-0.31240678,-0.7803636,-0.5829222,-0.6820055,-0.77097386,-0.68134725,-0.77760774,-0.46645743,-0.78352225,-0.65135264,-0.6993021,-0.77433777,-0.701188,0.951996,0.9615925,0.58941543,0.8764906,3
0.88919395,-0.7823414,-0.31598374,-0.7810162,-0.5885367,-0.6832489,-0.7696423,-0.68400216,-0.78023666,-0.3109026,-0.7812327,-0.58170134,-0.68280077,-0.76976895,-0.68214285,-0.77794194,-0.46532348,-0.78419936,-0.6504838,-0.6999092,-0.77350533,-0.70179665,0.9507447,0.9603259,0.5882675,0.8751973,3
0.88994485,-0.78273404,-0.314486,-0.78187877,-0.5873243,-0.6840416,-0.76843923,-0.6847943,-0.7806285,-0.30939978,-0.7821017,-0.5804803,-0.68359643,-0.76856345,-0.6829388,-0.7782756,-0.46419057,-0.78487635,-0.6496149,-0.7005167,-0.7726725,-0.7024056,0.94949543,0.9590614,0.5871215,0.8739064,3
0.8906955,-0.7831262,-0.31298965,-0.7827411,-0.5861118,-0.6848348,-0.7672355,-0.6855869,-0.78101975,-0.30789834,-0.78297067,-0.579259,-0.68439263,-0.76735723,-0.6837353,-0.7786088,-0.4630587,-0.7855534,-0.6487457,-0.70112455,-0.77183926,-0.70301485,0.9482485,0.95779926,0.5859776,0.87261796,3
0.8914464,-0.78351766,-0.3114947,-0.78360355,-0.58489895,-0.68562835,-0.76603115,-0.68637997,-0.78141034,-0.30639833,-0.78383946,-0.5780374,-0.6851892,-0.7661504,-0.6845321,-0.77894145,-0.46192792,-0.7862303,-0.64787644,-0.7017327,-0.7710055,-0.7036244,0.94700384,0.95653945,0.5848359,0.87133175,3
0.89219713,-0.78390855,-0.31000105,-0.78446585,-0.5836859,-0.6864224,-0.7648261,-0.6871734,-0.78180045,-0.3048996,-0.78470826,-0.57681555,-0.6859862,-0.76494294,-0.68532944,-0.7792737,-0.46079808,-0.7869072,-0.6470069,-0.7023412,-0.77017134,-0.70423436,0.94576156,0.95528203,0.58369625,0.870048,3
0.89294803,-0.78429896,-0.30850878,-0.78532803,-0.5824726,-0.68721694,-0.76362044,-0.6879674,-0.78218997,-0.30340227,-0.78557694,-0.57559353,-0.68678373,-0.7637349,-0.68612725,-0.7796054,-0.45966932,-0.787584,-0.6461373,-0.7029501,-0.76933676,-0.7048447,0.9445216,0.95402694,0.58255875,0.86876667,3
0.89369875,-0.7846887,-0.30701792,-0.7861901,-0.5812591,-0.6880118,-0.76241416,-0.6887618,-0.7825789,-0.30190635,-0.7864455,-0.5743712,-0.68758166,-0.7625261,-0.6869255,-0.7799366,-0.4585416,-0.7882607,-0.6452675,-0.7035593,-0.7685017,-0.7054553,0.9432839,0.95277417,0.5814234,0.86748755,3
0.89444965,-0.7850779,-0.30552834,-0.78705215,-0.5800453,-0.68880725,-0.7612072,-0.6895566,-0.78296727,-0.3004117,-0.787314,-0.57314867,-0.68838006,-0.7613167,-0.6877242,-0.78026736,-0.45741487,-0.7889374,-0.6443975,-0.7041688,-0.7676662,-0.7060663,0.9420484,0.9515236,0.58028996,0.86621076,3
0.8952004,-0.7854666,-0.30404013,-0.7879141,-0.57883126,-0.68960303,-0.7599997,-0.6903518,-0.7833551,-0.29891843,-0.7881824,-0.5719259,-0.6891789,-0.7601067,-0.68852323,-0.7805977,-0.45628914,-0.78961396,-0.6435273,-0.7047787,-0.7668303,-0.7066776,0.9408151,0.9502753,0.57915866,0.8649364,3
0.8959513,-0.7858547,-0.30255324,-0.7887759,-0.577617,-0.6903993,-0.7587915,-0.6911475,-0.7837423,-0.2974265,-0.7890507,-0.57070285,-0.6899781,-0.75889605,-0.68932277,-0.7809274,-0.45516443,-0.7902905,-0.642657,-0.7053889,-0.7659939,-0.7072893,0.93958396,0.94902915,0.5780293,0.86366427,3
0.8967022,-0.7862422,-0.3010677,-0.78963774,-0.5764025,-0.69119596,-0.75758266,-0.69194365,-0.78412896,-0.2959359,-0.78991896,-0.5694796,-0.6907779,-0.7576847,-0.6901227,-0.78125674,-0.45404077,-0.7909669,-0.6417865,-0.70599943,-0.76515704,-0.7079012,0.93835515,0.9477854,0.57690203,0.8623944,3
0.8974529,-0.78662914,-0.29958346,-0.79049945,-0.57518774,-0.69199306,-0.7563732,-0.6927402,-0.7845151,-0.29444662,-0.7907871,-0.568256,-0.69157803,-0.75647277,-0.69092315,-0.7815856,-0.45291805,-0.7916433,-0.6409158,-0.7066103,-0.7643198,-0.7085135,0.93712866,0.94654393,0.57577693,0.8611269,3
0.8982038,-0.78701556,-0.29810056,-0.79136103,-0.57397276,-0.6927907,-0.7551631,-0.6935372,-0.78490067,-0.29295868,-0.79165524,-0.5670323,-0.6923785,-0.7552602,-0.69172406,-0.78191394,-0.45179635,-0.7923197,-0.6400449,-0.7072215,-0.7634821,-0.70912623,0.93590426,0.9453046,0.57465374,0.85986155,3
0.8989545,-0.7874014,-0.296619,-0.79222256,-0.57275754,-0.6935887,-0.7539523,-0.6943346,-0.7852856,-0.29147208,-0.7925232,-0.5658083,-0.69317955,-0.7540469,-0.6925253,-0.78224176,-0.45067567,-0.792996,-0.6391739,-0.70783305,-0.76264393,-0.7097392,0.93468195,0.9440674,0.57353246,0.85859853,3
0.8997054,-0.7877867,-0.29513872,-0.79308397,-0.5715421,-0.6943871,-0.7527409,-0.6951325,-0.7856701,-0.28998676,-0.79339105,-0.564584,-0.69398105,-0.7528331,-0.693327,-0.7825692,-0.44955596,-0.79367214,-0.6383027,-0.70844495,-0.7618054,-0.7103525,0.93346196,0.9428326,0.5724133,0.85733783,3
0.9004561,-0.7881714,-0.2936597,-0.7939454,-0.5703264,-0.69518596,-0.7515289,-0.69593084,-0.78605396,-0.28850272,-0.7942589,-0.56335956,-0.6947829,-0.7516186,-0.69412917,-0.78289616,-0.4484372,-0.7943483,-0.6374313,-0.70905715,-0.7609664,-0.7109661,0.9322441,0.94159985,0.5712961,0.85607934,3
0.90120703,-0.7885557,-0.292182,-0.7948066,-0.5691104,-0.69598526,-0.75031626,-0.6967295,-0.7864374,-0.28702,-0.7951267,-0.5621348,-0.6955852,-0.7504035,-0.6949318,-0.7832227,-0.44731945,-0.7950244,-0.6365598,-0.70966965,-0.7601269,-0.71158016,0.93102837,0.9403693,0.57018083,0.854823,3
0.9019577,-0.7889393,-0.29070565,-0.7956678,-0.5678942,-0.69678503,-0.749103,-0.69752866,-0.7868202,-0.28553864,-0.79599434,-0.5609098,-0.69638795,-0.74918777,-0.69573486,-0.7835487,-0.44620273,-0.79570043,-0.63568807,-0.71028256,-0.75928706,-0.7121945,0.9298147,0.93914086,0.56906754,0.853569,3
0.9027086,-0.7893225,-0.28923056,-0.796529,-0.56667775,-0.69758517,-0.7478891,-0.6983283,-0.78720254,-0.28405854,-0.7968619,-0.55968463,-0.6971912,-0.74797136,-0.6965383,-0.78387433,-0.44508693,-0.79637635,-0.63481617,-0.7108958,-0.75844675,-0.7128091,0.92860335,0.9379147,0.56795627,0.852317,3
0.9034593,-0.78970504,-0.28775668,-0.79739,-0.5654611,-0.6983858,-0.74667454,-0.6991283,-0.78758425,-0.28257966,-0.79772943,-0.55845916,-0.6979948,-0.74675435,-0.6973422,-0.7841994,-0.44397208,-0.79705226,-0.6339441,-0.7115093,-0.75760597,-0.7134241,0.9273941,0.93669075,0.566847,0.8510673,3
0.9042102,-0.79008704,-0.28628418,-0.7982509,-0.56424415,-0.69918686,-0.7454594,-0.69992876,-0.7879654,-0.28110215,-0.79859686,-0.55723345,-0.69879884,-0.7455367,-0.6981466,-0.784524,-0.44285825,-0.79772806,-0.63307184,-0.71212316,-0.7567647,-0.71403944,0.92618674,0.93546873,0.56573945,0.8498198,3
0.90496093,-0.7904686,-0.2848129,-0.79911184,-0.56302696,-0.69998825,-0.74424356,-0.70072967,-0.7883461,-0.27962586,-0.79946417,-0.5560075,-0.6996034,-0.74431837,-0.6989513,-0.7848483,-0.44174534,-0.7984038,-0.6321994,-0.7127374,-0.75592315,-0.71465504,0.9249818,0.93424904,0.5646341,0.84857446,3
0.9057118,-0.79084957,-0.28334284,-0.79997265,-0.5618096,-0.70079017,-0.7430271,-0.701531,-0.78872633,-0.27815083,-0.8003314,-0.55478126,-0.7004083,-0.74309945,-0.69975656,-0.78517205,-0.4406334,-0.79907954,-0.6313268,-0.71335185,-0.75508106,-0.71527106,0.92377883,0.93303144,0.56353056,0.84733135,3
0.90646255,-0.79122996,-0.28187406,-0.80083334,-0.56059194,-0.70159245,-0.74181,-0.70233274,-0.7891059,-0.27667704,-0.8011986,-0.55355483,-0.70121366,-0.7418799,-0.7005622,-0.7854953,-0.43952236,-0.79975516,-0.63045406,-0.7139667,-0.75423855,-0.7158873,0.9225778,0.9318158,0.56242883,0.8460904,3
0.90721345,-0.7916099,-0.2804066,-0.80169404,-0.55937403,-0.70239526,-0.74059236,-0.70313495,-0.789485,-0.2752046,-0.8020657,-0.55232817,-0.7020194,-0.7406597,-0.7013683,-0.78581816,-0.43841234,-0.8004307,-0.6295811,-0.7145819,-0.7533955,-0.71650404,0.9213789,0.93060225,0.561329,0.84485143,3
0.90796417,-0.79198927,-0.2789403,-0.8025546,-0.55815583,-0.7031984,-0.73937404,-0.7039376,-0.7898635,-0.2737333,-0.80293274,-0.55110115,-0.70282567,-0.7394389,-0.7021747,-0.78614056,-0.43730322,-0.8011062,-0.62870795,-0.71519744,-0.75255215,-0.71712095,0.9201821,0.9293909,0.56023115,0.8436148,3
0.90871507,-0.79236823,-0.2774753,-0.80341506,-0.5569375,-0.704002,-0.73815507,-0.7047405,-0.79024166,-0.27226335,-0.8037997,-0.549874,-0.70363224,-0.7382175,-0.70298165,-0.78646255,-0.43619508,-0.8017817,-0.6278347,-0.7158132,-0.7517083,-0.7177383,0.9189874,0.92818165,0.5591352,0.8423801,3
0.90946573,-0.79274654,-0.27601156,-0.8042755,-0.5557189,-0.704806,-0.7369355,-0.70554405,-0.79061913,-0.27079463,-0.8046666,-0.5486466,-0.70443934,-0.7369954,-0.703789,-0.78678405,-0.4350879,-0.8024571,-0.62696123,-0.7164294,-0.7508641,-0.71835583,0.9177948,0.9269745,0.55804116,0.8411477,3
0.9102167,-0.7931244,-0.27454907,-0.8051358,-0.5545,-0.7056105,-0.73571527,-0.7063479,-0.79099613,-0.26932716,-0.80553335,-0.5474189,-0.70524675,-0.73577267,-0.70459676,-0.78710514,-0.43398163,-0.8031325,-0.6260876,-0.7170459,-0.7500194,-0.7189738,0.9166041,0.92576927,0.5569489,0.83991736,3
0.9109676,-0.79350173,-0.2730877,-0.80599606,-0.5532809,-0.70641536,-0.73449445,-0.7071522,-0.79137266,-0.26786086,-0.8064001,-0.546191,-0.7060547,-0.73454934,-0.705405,-0.78742576,-0.43287623,-0.80380774,-0.62521374,-0.7176627,-0.7491743,-0.7195921,0.9154155,0.9245662,0.55585855,0.838689,3
0.91171825,-0.79387856,-0.2716277,-0.8068563,-0.55206156,-0.7072206,-0.73327297,-0.70795697,-0.7917487,-0.26639587,-0.8072667,-0.5449628,-0.70686305,-0.73332536,-0.7062136,-0.787746,-0.43177184,-0.80448294,-0.62433976,-0.71827984,-0.7483287,-0.7202106,0.9142288,0.92336506,0.55476993,0.83746284,3
0.91246915,-0.7942548,-0.27016884,-0.80771637,-0.5508419,-0.70802635,-0.7320509,-0.7087621,-0.7921241,-0.26493204,-0.80813324,-0.54373443,-0.7076718,-0.7321008,-0.70702267,-0.78806573,-0.43066832,-0.8051581,-0.6234656,-0.71889734,-0.74748266,-0.72082955,0.9130442,0.92216605,0.5536833,0.83623856,3
0.91321987,-0.79463065,-0.26871118,-0.80857635,-0.54962206,-0.7088325,-0.73082817,-0.70956767,-0.7924991,-0.26346946,-0.8089998,-0.5425058,-0.708481,-0.73087555,-0.7078321,-0.78838515,-0.42956576,-0.8058332,-0.62259126,-0.7195151,-0.7466363,-0.72144884,0.9118617,0.9209691,0.55259854,0.8350166,3
0.91397077,-0.7950059,-0.26725468,-0.8094363,-0.54840195,-0.70963913,-0.7296048,-0.71037364,-0.79287356,-0.262008,-0.80986613,-0.5412769,-0.7092906,-0.7296497,-0.70864207,-0.78870404,-0.42846403,-0.8065082,-0.62171674,-0.7201332,-0.7457894,-0.7220684,0.9106811,0.9197742,0.5515155,0.83379656,3
0.9147215,-0.7953807,-0.26579952,-0.8102962,-0.54718167,-0.7104461,-0.72838086,-0.71118003,-0.7932475,-0.2605479,-0.8107325,-0.5400477,-0.71010065,-0.72842324,-0.7094524,-0.7890225,-0.42736334,-0.8071832,-0.62084204,-0.72075164,-0.7449421,-0.7226883,0.90950245,0.9185811,0.55043423,0.83257854,3
0.9154724,-0.795755,-0.26434553,-0.811156,-0.5459611,-0.7112535,-0.7271563,-0.7119869,-0.79362106,-0.25908893,-0.8115988,-0.53881836,-0.7109111,-0.72719616,-0.71026313,-0.7893406,-0.42626348,-0.80785817,-0.6199672,-0.7213704,-0.7440944,-0.7233085,0.9083257,0.91739,0.54935473,0.8313625,3
0.9162231,-0.79612875,-0.26289263,-0.8120158,-0.54474026,-0.71206135,-0.72593105,-0.7127942,-0.79399395,-0.25763112,-0.81246495,-0.5375887,-0.711722,-0.7259685,-0.71107423,-0.7896582,-0.4251645,-0.80853295,-0.61909217,-0.72198945,-0.74324626,-0.72392905,0.907151,0.916201,0.54827714,0.8301487,3
0.916974,-0.7965021,-0.261441,-0.8128754,-0.5435192,-0.7128696,-0.7247052,-0.7136018,-0.7943665,-0.25617453,-0.81333107,-0.53635883,-0.7125333,-0.7247401,-0.71188587,-0.78997546,-0.42406645,-0.8092078,-0.618217,-0.7226088,-0.74239767,-0.7245499,0.9059782,0.9150139,0.5472013,0.82893676,3
0.9177247,-0.7968749,-0.25999057,-0.813735,-0.5422979,-0.71367824,-0.7234788,-0.7144099,-0.7947385,-0.25471923,-0.81419706,-0.5351287,-0.713345,-0.72351116,-0.71269786,-0.79029226,-0.42296934,-0.8098825,-0.6173416,-0.7232286,-0.74154866,-0.7251711,0.90480727,0.91382873,0.54612714,0.82772684,3
0.9184756,-0.7972472,-0.25854132,-0.8145945,-0.5410763,-0.7144873,-0.72225165,-0.71521837,-0.7951099,-0.25326502,-0.81506306,-0.5338983,-0.7141571,-0.7222816,-0.7135103,-0.7906086,-0.4218731,-0.81055725,-0.616466,-0.7238486,-0.74069923,-0.7257926,0.9036385,0.9126457,0.545055,0.82651883,3
0.9192263,-0.797619,-0.2570932,-0.81545395,-0.5398545,-0.71529686,-0.721024,-0.7160273,-0.7954809,-0.25181198,-0.815929,-0.5326677,-0.7149697,-0.7210514,-0.71432316,-0.79092455,-0.4207777,-0.81123185,-0.6155903,-0.72446895,-0.7398494,-0.72641444,0.90247136,0.91146433,0.54398435,0.8253128,3
0.91997725,-0.7979903,-0.25564632,-0.8163133,-0.5386325,-0.7161067,-0.7197957,-0.7168367,-0.79585147,-0.25036016,-0.81679475,-0.5314368,-0.7157827,-0.71982056,-0.71513635,-0.7912401,-0.41968325,-0.8119064,-0.6147143,-0.7250896,-0.738999,-0.72703654,0.9013064,0.9102852,0.54291564,0.82410884,3
0.9207279,-0.7983611,-0.25420055,-0.8171726,-0.5374102,-0.71691704,-0.7185667,-0.7176464,-0.7962215,-0.2489095,-0.8176605,-0.53020567,-0.71659607,-0.71858907,-0.71595,-0.7915552,-0.41858965,-0.81258094,-0.61383826,-0.72571063,-0.7381483,-0.727659,0.9001431,0.9091077,0.5418485,0.8229069,3
0.9214788,-0.7987315,-0.25275594,-0.8180318,-0.53618765,-0.71772784,-0.71733713,-0.71845657,-0.79659104,-0.24745998,-0.8185262,-0.5289743,-0.71740985,-0.71735704,-0.71676415,-0.79187,-0.41749692,-0.8132554,-0.61296195,-0.7263319,-0.7372972,-0.7282818,0.89898187,0.90793234,0.5407832,0.8217069,3
0.9222295,-0.79910135,-0.25131246,-0.818891,-0.5349648,-0.71853894,-0.71610695,-0.7192672,-0.79696006,-0.2460116,-0.8193917,-0.5277427,-0.7182241,-0.7161243,-0.7175786,-0.79218423,-0.41640505,-0.8139298,-0.6120855,-0.72695357,-0.73644555,-0.72890484,0.89782256,0.9067589,0.53971976,0.8205087,3
0.9229804,-0.79947084,-0.24987012,-0.8197501,-0.5337418,-0.7193505,-0.7148762,-0.7200782,-0.7973287,-0.24456435,-0.8202573,-0.52651083,-0.7190387,-0.714891,-0.71839356,-0.79249823,-0.41531405,-0.81460416,-0.61120886,-0.7275755,-0.73559356,-0.72952825,0.8966649,0.90558714,0.53865784,0.81931245,3
0.9237313,-0.79983974,-0.24842902,-0.8206091,-0.53251857,-0.7201625,-0.7136447,-0.7208896,-0.7976968,-0.24311836,-0.82112277,-0.52527875,-0.7198538,-0.713657,-0.7192089,-0.7928117,-0.41422397,-0.8152785,-0.6103321,-0.72819775,-0.73474103,-0.730152,0.8955092,0.90441734,0.5375976,0.8181182,3
0.92448205,-0.80020815,-0.24698906,-0.821468,-0.531295,-0.72097486,-0.7124127,-0.7217014,-0.7980644,-0.2416735,-0.82198817,-0.52404636,-0.7206692,-0.71242255,-0.72002465,-0.7931248,-0.41313475,-0.8159527,-0.6094551,-0.7288203,-0.73388815,-0.730776,0.89435536,0.90324944,0.53653914,0.8169259,3
0.92523295,-0.80057615,-0.24555013,-0.82232684,-0.53007126,-0.72178775,-0.71118003,-0.7225136,-0.79843163,-0.24022968,-0.8228535,-0.5228138,-0.7214851,-0.71118736,-0.7208408,-0.7934375,-0.4120463,-0.8166269,-0.60857797,-0.7294432,-0.7330349,-0.73140043,0.8932034,0.90208346,0.5354824,0.8157356,3
0.92598367,-0.8009436,-0.24411243,-0.8231857,-0.5288472,-0.722601,-0.7099468,-0.72332627,-0.7987983,-0.23878711,-0.8237187,-0.52158093,-0.72230136,-0.7099516,-0.72165745,-0.7937498,-0.41095883,-0.81730103,-0.60770065,-0.7300664,-0.73218113,-0.73202515,0.89205337,0.9009194,0.53442746,0.81454694,3
0.92673457,-0.80131066,-0.24267587,-0.8240444,-0.527623,-0.72341454,-0.7087129,-0.72413933,-0.79916453,-0.23734568,-0.82458395,-0.52034783,-0.7231181,-0.7087151,-0.72247434,-0.79406166,-0.4098722,-0.8179751,-0.60682315,-0.73068994,-0.73132694,-0.73265004,0.890905,0.899757,0.533374,0.8133603,3
0.9274853,-0.8016772,-0.24124035,-0.8249031,-0.5263985,-0.72422856,-0.7074784,-0.72495276,-0.7995303,-0.23590527,-0.82544905,-0.5191145,-0.72393525,-0.7074781,-0.72329175,-0.7943732,-0.40878636,-0.8186491,-0.60594547,-0.73131377,-0.73047245,-0.73327535,0.8897585,0.8985966,0.5323223,0.81217545,3
0.9282362,-0.8020434,-0.23980597,-0.82576174,-0.5251737,-0.72504306,-0.7062433,-0.72576666,-0.79989564,-0.23446602,-0.82631403,-0.51788086,-0.7247527,-0.7062405,-0.72410965,-0.79468435,-0.40770134,-0.8193231,-0.6050676,-0.7319379,-0.7296174,-0.733901,0.88861376,0.8974379,0.5312722,0.8109927,3
0.9289869,-0.80240893,-0.23837273,-0.8266202,-0.5239487,-0.7258579,-0.70500755,-0.72658086,-0.8002604,-0.2330279,-0.827179,-0.51664704,-0.7255706,-0.7050022,-0.72492784,-0.794995,-0.40661722,-0.819997,-0.6041896,-0.73256236,-0.728762,-0.73452693,0.88747084,0.89628106,0.5302237,0.80981165,3
0.9297378,-0.8027742,-0.23694062,-0.82747865,-0.5227235,-0.7266731,-0.7037712,-0.7273956,-0.80062485,-0.23159093,-0.828044,-0.5154129,-0.726389,-0.70376337,-0.7257464,-0.7953054,-0.40553394,-0.8206709,-0.60331136,-0.73318714,-0.7279061,-0.73515314,0.8863299,0.89512616,0.52917707,0.8086324,3
0.93048847,-0.80313885,-0.23550954,-0.8283371,-0.52149796,-0.7274888,-0.70253426,-0.7282107,-0.8009888,-0.23015499,-0.8289088,-0.5141786,-0.7272078,-0.7025239,-0.7265655,-0.79561526,-0.40445146,-0.8213447,-0.60243297,-0.7338123,-0.7270498,-0.73577976,0.88519037,0.8939728,0.5281317,0.8074551,3
0.93123937,-0.8035031,-0.2340797,-0.8291954,-0.5202722,-0.7283049,-0.7012966,-0.72902614,-0.8013522,-0.22872029,-0.8297736,-0.512944,-0.72802687,-0.70128375,-0.7273849,-0.7959248,-0.4033699,-0.8220185,-0.6015544,-0.7344376,-0.7261931,-0.7364066,0.88405293,0.89282155,0.52708834,0.8062796,3
0.9319901,-0.803867,-0.2326508,-0.8300537,-0.5190462,-0.7291214,-0.70005846,-0.72984207,-0.8017153,-0.22728653,-0.83063835,-0.5117091,-0.72884643,-0.700043,-0.7282048,-0.796234,-0.40228906,-0.8226922,-0.60067564,-0.7350633,-0.72533596,-0.73703384,0.8829173,0.891672,0.52604645,0.8051058,3
0.932741,-0.80423033,-0.23122314,-0.8309119,-0.51782,-0.72993827,-0.6988197,-0.73065835,-0.80207783,-0.22585402,-0.8315029,-0.510474,-0.7296664,-0.69880176,-0.72902507,-0.79654276,-0.40120915,-0.8233658,-0.5997967,-0.7356893,-0.7244784,-0.7376613,0.88178325,0.89052415,0.5250062,0.8039341,3
