0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
-1.399999976158142,1.600000023841858,-0.4098103642463684,0.3155794143676758,-0.26244181394577026,0.23123373091220856,-0.2145589292049408,0.2092953622341156,-0.2145589292049408,-0.4098103642463684,0.3155794143676758,-0.26244181394577026,0.23123373091220856,-0.2145589292049408,0.2092953622341156,-0.2145589292049408,-0.060725901275873184,-0.020339997485280037,-0.007973584346473217,-0.0038995526265352964,-0.002497251844033599,-0.002147605177015066,-0.002497251844033599,0.032416943460702896,0.032416943460702896,5.808289529340982e-07,0.06483446806669235,4
-1.399999976158142,1.7000000476837158,-0.39381447434425354,0.28891438245773315,-0.23052619397640228,0.19656266272068024,-0.1785290390253067,0.1728542000055313,-0.1785290390253067,-0.39381447434425354,0.28891438245773315,-0.23052619397640228,0.19656266272068024,-0.1785290390253067,0.1728542000055313,-0.1785290390253067,-0.058550551533699036,-0.017709622159600258,-0.006261717062443495,-0.0028045056387782097,-0.0016936934553086758,-0.0014269144739955664,-0.0016936934553086758,0.02395433746278286,0.02395433746278286,3.7050483570055803e-07,0.04790904372930527,4
-1.399999976158142,1.7999999523162842,-0.3785199820995331,0.26442834734916687,-0.20193907618522644,0.166035458445549,-0.14713004231452942,0.14120596647262573,-0.14713004231452942,-0.3785199820995331,0.26442834734916687,-0.20193907618522644,0.166035458445549,-0.14713004231452942,0.14120596647262573,-0.14713004231452942,-0.05611933767795563,-0.015360487625002861,-0.004888634663075209,-0.0019955202005803585,-0.0011314291041344404,-0.0009321874240413308,-0.0011314291041344404,0.0176992304623127,0.0176992304623127,2.3800571113952174e-07,0.0353986956179142,4
-1.399999976158142,1.899999976158142,-0.3641788065433502,0.24246960878372192,-0.17705805599689484,0.14003124833106995,-0.12073491513729095,0.1147204264998436,-0.12073491513729095,-0.3641788065433502,0.24246960878372192,-0.17705805599689484,0.14003124833106995,-0.12073491513729095,0.1147204264998436,-0.12073491513729095,-0.05357472971081734,-0.013313152827322483,-0.0038132157642394304,-0.0014143617590889335,-0.0007506130496039987,-0.0006041093729436398,-0.0007506130496039987,0.013150722719728947,0.013150722719728947,1.5454232027423132e-07,0.02630159817636013,4
-1.399999976158142,2.0,-0.3508644998073578,0.22301900386810303,-0.1557522416114807,0.11832074075937271,-0.09904813766479492,0.09307879209518433,-0.09904813766479492,-0.3508644998073578,0.22301900386810303,-0.1557522416114807,0.11832074075937271,-0.09904813766479492,0.09307879209518433,-0.09904813766479492,-0.051020391285419464,-0.011554681695997715,-0.0029819943010807037,-0.00100350147113204,-0.0004976371419616044,-0.00039102634764276445,-0.0004976371419616044,0.009862001053988934,0.009862001053988934,1.0164094277342883e-07,0.019724104553461075,4
-1.399999976158142,2.0999999046325684,-0.33854547142982483,0.20586268603801727,-0.13763457536697388,0.1003776416182518,-0.08145374059677124,0.0756341740489006,-0.08145374059677124,-0.33854547142982483,0.20586268603801727,-0.13763457536697388,0.1003776416182518,-0.08145374059677124,0.0756341740489006,-0.08145374059677124,-0.04852326214313507,-0.01005513221025467,-0.002342820633202791,-0.0007149901357479393,-0.0003310891625005752,-0.00025399919832125306,-0.0003310891625005752,0.007479076273739338,0.007479076273739338,6.776091510118931e-08,0.014958220534026623,4
-1.399999976158142,2.200000047683716,-0.32714226841926575,0.19071738421916962,-0.12224037200212479,0.08559639006853104,-0.06725726276636124,0.06166176125407219,-0.06725726276636124,-0.32714226841926575,0.19071738421916962,-0.12224037200212479,0.08559639006853104,-0.06725726276636124,0.06166176125407219,-0.06725726276636124,-0.04612233117222786,-0.008779256604611874,-0.0018511966336518526,-0.00051247572991997,-0.0002216300490545109,-0.00016607620636932552,-0.0002216300490545109,0.005740043241530657,0.005740043241530657,4.578742718308604e-08,0.011480133049190044,4
-1.399999976158142,2.299999952316284,-0.3165615499019623,0.17729906737804413,-0.10912233591079712,0.07340618968009949,-0.05581124871969223,0.050488147884607315,-0.05581124871969223,-0.3165615499019623,0.17729906737804413,-0.10912233591079712,0.07340618968009949,-0.05581124871969223,0.050488147884607315,-0.05581124871969223,-0.04383772984147072,-0.007692867890000343,-0.0014717186568304896,-0.0003698171640280634,-0.00014947669114917517,-0.00010949838178930804,-0.00014947669114917517,0.00445812800899148,0.00445812800899148,3.134308101948591e-08,0.008916287682950497,4
-1.399999976158142,2.4000000953674316,-0.30671262741088867,0.1653526872396469,-0.0978892594575882,0.06331542134284973,-0.04656293988227844,0.04154008999466896,-0.04656293988227844,-0.30671262741088867,0.1653526872396469,-0.0978892594575882,0.06331542134284973,-0.04656293988227844,0.04154008999466896,-0.04656293988227844,-0.04167771711945534,-0.00676554162055254,-0.001177232712507248,-0.00026873438037000597,-0.00010163737169932574,-7.287014159373939e-05,-0.00010163737169932574,0.0035023579839617014,0.0035023579839617014,2.171958080054992e-08,0.007004737388342619,4
-1.399999976158142,2.5,-0.29751402139663696,0.15466058254241943,-0.08821448683738708,0.05491948872804642,-0.039061371237039566,0.03435126692056656,-0.039061371237039566,-0.29751402139663696,0.15466058254241943,-0.08821448683738708,0.05491948872804642,-0.039061371237039566,0.03435126692056656,-0.039061371237039566,-0.039643432945013046,-0.005971335805952549,-0.0009472786332480609,-0.00019660756515804678,-6.968348316149786e-05,-4.896871905657463e-05,-6.968348316149786e-05,0.0027813061606138945,0.0027813061606138945,1.5224298266502956e-08,0.005562627222388983,4
-1.399999976158142,2.5999999046325684,-0.28889501094818115,0.145041361451149,-0.07983139157295227,0.04789301007986069,-0.032947201281785965,0.028551291674375534,-0.032947201281785965,-0.28889501094818115,0.145041361451149,-0.07983139157295227,0.04789301007986069,-0.032947201281785965,0.028551291674375534,-0.032947201281785965,-0.03773191571235657,-0.005288591608405113,-0.0007665434968657792,-0.00014475701027549803,-4.816523869521916e-05,-3.323204873595387e-05,-4.816523869521916e-05,0.0022309650667011738,0.0022309650667011738,1.0786213699987002e-08,0.004461940843611956,4
-1.399999976158142,2.700000047683716,-0.28079506754875183,0.13634514808654785,-0.0725243017077446,0.041977010667324066,-0.02793738804757595,0.02384946122765541,-0.02793738804757595,-0.28079506754875183,0.13634514808654785,-0.0725243017077446,0.041977010667324066,-0.02793738804757595,0.02384946122765541,-0.02793738804757595,-0.035937972366809845,-0.00469939736649394,-0.0006235709297470748,-0.00010720292630139738,-3.3551968954270706e-05,-2.277300154673867e-05,-3.3551968954270706e-05,0.0018061992013826966,0.0018061992013826966,7.718607974993574e-09,0.0036124063190072775,4
-1.399999976158142,2.799999952316284,-0.2731625437736511,0.1284482181072235,-0.06611911207437515,0.03696604073047638,-0.023809971287846565,0.020018726587295532,-0.023809971287846565,-0.2731625437736511,0.1284482181072235,-0.06611911207437515,0.03696604073047638,-0.023809971287846565,0.020018726587295532,-0.023809971287846565,-0.034255288541316986,-0.004188987426459789,-0.000509761506691575,-7.980558439157903e-05,-2.3544545911136083e-05,-1.5754822015878744e-05,-2.3544545911136083e-05,0.0014748742105439305,0.0014748742105439305,5.575283346104243e-09,0.0029497540090233088,4
-1.399999976158142,2.9000000953674316,-0.2659531831741333,0.1212480366230011,-0.06047488749027252,0.03269696235656738,-0.02039092406630516,0.016881879419088364,-0.02039092406630516,-0.2659531831741333,0.1212480366230011,-0.06047488749027252,0.03269696235656738,-0.02039092406630516,0.016881879419088364,-0.02039092406630516,-0.03267710655927658,-0.0037451833486557007,-0.00041862603393383324,-5.96801946812775e-05,-1.6635369320283644e-05,-1.1000559425156098e-05,-1.6635369320283644e-05,0.0012138652382418513,0.0012138652382418513,4.062562730666741e-09,0.0024277344346046448,4
-1.399999976158142,3.0,-0.2591289281845093,0.11465909332036972,-0.05547696724534035,0.029039766639471054,-0.017543502151966095,0.014300363138318062,-0.017543502151966095,-0.2591289281845093,0.11465909332036972,-0.05547696724534035,0.029039766639471054,-0.017543502151966095,0.014300363138318062,-0.017543502151966095,-0.031196599826216698,-0.0033579161390662193,-0.0003452364180702716,-4.480139250517823e-05,-1.1828007700387388e-05,-7.749766155029647e-06,-1.1828007700387388e-05,0.0010063446825370193,0.0010063446825370193,2.9847717630815396e-09,0.0020126921590417624,4
-1.399999976158142,3.0999999046325684,-0.2526567876338959,0.10860957950353622,-0.051031503826379776,0.025890331715345383,-0.015159839764237404,0.012165489606559277,-0.015159839764237404,-0.2526567876338959,0.10860957950353622,-0.051031503826379776,0.025890331715345383,-0.015159839764237404,0.012165489606559277,-0.015159839764237404,-0.02980712614953518,-0.0030188311357051134,-0.00028582493541762233,-3.3736050681909546e-05,-8.458365300612058e-06,-5.506747584149707e-06,-8.458365300612058e-06,0.0008399306097999215,0.0008399306097999215,2.210018168469219e-09,0.0016798634314909577,4
-1.399999976158142,3.200000047683716,-0.246507927775383,0.1030387207865715,-0.047061145305633545,0.023164799436926842,-0.013154467567801476,0.010391638614237309,-0.013154467567801476,-0.246507927775383,0.1030387207865715,-0.047061145305633545,0.023164799436926842,-0.013154467567801476,0.010391638614237309,-0.013154467567801476,-0.028502335771918297,-0.0027209697291254997,-0.000237491141888313,-2.5462115445407107e-05,-6.0800830397056416e-06,-3.945437583752209e-06,-6.0800830397056416e-06,0.0007054134621284902,0.0007054134621284902,1.6484271725403232e-09,0.001410828554071486,4
-1.399999976158142,3.299999952316284,-0.24065695703029633,0.09789469838142395,-0.04350168630480766,0.020795216783881187,-0.011459310539066792,0.008911056444048882,-0.011459310539066792,-0.24065695703029633,0.09789469838142395,-0.04350168630480766,0.020795216783881187,-0.011459310539066792,0.008911056444048882,-0.011459310539066792,-0.027276234701275826,-0.0024585111532360315,-0.00019798740686383098,-1.92450806935085e-05,-4.39063660451211e-06,-2.8493998343037674e-06,-4.39063660451211e-06,0.0005958715919405222,0.0005958715919405222,1.2381294878238691e-09,0.0011917443480342627,4
-1.399999976158142,3.4000000953674316,-0.23508144915103912,0.09313300997018814,-0.04029947519302368,0.018726183101534843,-0.010019867680966854,0.0076698618941009045,-0.010019867680966854,-0.23508144915103912,0.09313300997018814,-0.04029947519302368,0.018726183101534843,-0.010019867680966854,0.0076698618941009045,-0.010019867680966854,-0.026123221963644028,-0.002226566430181265,-0.00016556060290895402,-1.4553166693076491e-05,-3.183314674970461e-06,-2.0736715669045225e-06,-3.183314674970461e-06,0.0005060515250079334,0.0005060515250079334,9.361228459070503e-10,0.0010121039813384414,4
-1.399999976158142,3.5,-0.22976134717464447,0.08871518075466156,-0.03740938380360603,0.016912249848246574,-0.008792267180979252,0.0066249980591237545,-0.008792267180979252,-0.22976134717464447,0.08871518075466156,-0.03740938380360603,0.016912249848246574,-0.008792267180979252,0.0066249980591237545,-0.008792267180979252,-0.025038082152605057,-0.0020210123620927334,-0.00013883486099075526,-1.099864221032476e-05,-2.3157638224802213e-06,-1.5203086149995215e-06,-2.3157638224802213e-06,0.0004319285217206925,0.0004319285217206925,7.122482603705294e-10,0.000863857741933316,4
-1.399999976158142,3.5999999046325684,-0.22467871010303497,0.08460775017738342,-0.03479320555925369,0.015315922908484936,-0.007741014007478952,0.005741886328905821,-0.007741014007478952,-0.22467871010303497,0.08460775017738342,-0.03479320555925369,0.015315922908484936,-0.007741014007478952,0.005741886328905821,-0.007741014007478952,-0.024015985429286957,-0.0018383575370535254,-0.00011672405526041985,-8.29690725367982e-06,-1.6892154235392809e-06,-1.1225670277781319e-06,-1.6892154235392809e-06,0.0003703920519910753,0.0003703920519910753,5.451731288630413e-10,0.0007407846860587597,4
-1.399999976158142,3.700000047683716,-0.2198174148797989,0.08078145980834961,-0.03241841495037079,0.013906083069741726,-0.006837238557636738,0.004992626141756773,-0.006837238557636738,-0.2198174148797989,0.08078145980834961,-0.03241841495037079,0.013906083069741726,-0.006837238557636738,0.004992626141756773,-0.006837238557636738,-0.023052463307976723,-0.0016756352270022035,-9.836604294832796e-05,-6.23773439656361e-06,-1.2346501989668468e-06,-8.34587865483627e-07,-1.2346501989668468e-06,0.0003190180577803403,0.0003190180577803403,4.1968611919074306e-10,0.000638036523014307,4
-1.399999976158142,3.799999952316284,-0.21516279876232147,0.07721058279275894,-0.030257174745202065,0.012656770646572113,-0.006057343445718288,0.004354595672339201,-0.006057343445718288,-0.21516279876232147,0.07721058279275894,-0.030257174745202065,0.012656770646572113,-0.006057343445718288,0.004354595672339201,-0.006057343445718288,-0.022143391892313957,-0.0015303147956728935,-8.307286043418571e-05,-4.6649161049572285e-06,-9.035106245391944e-07,-6.246091857065039e-07,-9.035106245391944e-07,0.00027590274112299085,0.00027590274112299085,3.2485789058789294e-10,0.0005518058314919472,4
-1.399999976158142,3.9000000953674316,-0.21070164442062378,0.0738723948597908,-0.028285520151257515,0.011546213179826736,-0.005381947848945856,0.0038093740586191416,-0.005381947848945856,-0.21070164442062378,0.0738723948597908,-0.028285520151257515,0.011546213179826736,-0.005381947848945856,0.0038093740586191416,-0.005381947848945856,-0.02128496766090393,-0.0014002302195876837,-7.029282278381288e-05,-3.461731921561295e-06,-6.61415356262296e-07,-4.7046233930814196e-07,-6.61415356262296e-07,0.00023953996424097568,0.00023953996424097568,2.527785480932465e-10,0.00047908019041642547,4
-1.2999999523162842,-4.0,4.0707159365400395e-17,6.826611580378668e-18,2.87265888746345e-18,5.114142158011681e-18,-2.7608046299018856e-18,1.1534845044872309e-17,-1.185067418327363e-17,-4.0707159365400395e-17,-6.826611580378668e-18,-2.87265888746345e-18,-5.114142158011681e-18,2.7608046299018856e-18,-1.1534845044872309e-17,1.185067418327363e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.838825474385707e-19,-1.838825474385707e-19,1.0,1.0,2
-1.2999999523162842,-3.9000000953674316,-2.985235604572018e-17,1.1457758429227267e-17,-1.9018525063290637e-17,1.2929411173451997e-17,8.290401972881081e-18,-6.397991298974489e-19,9.609893189065457e-18,2.985235604572018e-17,-1.1457758429227267e-17,1.9018525063290637e-17,-1.2929411173451997e-17,-8.290401972881081e-18,6.397991298974489e-19,-9.609893189065457e-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.077866085754948e-17,-4.077866085754948e-17,1.0,1.0,2
-1.2999999523162842,-3.799999952316284,8.195288610146671e-17,-2.3097718277620364e-17,4.4121768378644806e-18,-5.669828858635004e-18,-3.1202973241174314e-18,5.397954495322314e-21,1.9403169424801776e-18,-8.195288610146671e-17,2.3097718277620364e-17,-4.4121768378644806e-18,5.669828858635004e-18,3.1202973241174314e-18,-5.397954495322314e-21,-1.9403169424801776e-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.1330079882050744e-18,-3.1330079882050744e-18,1.0,1.0,2
-1.2999999523162842,-3.700000047683716,-5.332403936955332e-17,2.7480283290326365e-17,-1.022076028117158e-17,7.059385995015378e-18,9.23954953957444e-18,6.816470759659074e-19,-1.6130313525949965e-18,5.332403936955332e-17,-2.7480283290326365e-17,1.022076028117158e-17,-7.059385995015378e-18,-9.23954953957444e-18,-6.816470759659074e-19,1.6130313525949965e-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.057362677193535e-18,4.057362677193535e-18,1.0,1.0,2
-1.2999999523162842,-3.5999999046325684,1.9885359721792721e-16,-4.504954325267102e-17,8.86694934137238e-18,-2.7682547871852093e-19,3.866397693028011e-18,-4.028643793506306e-18,1.056039319606034e-17,-1.9885359721792721e-16,4.504954325267102e-17,-8.86694934137238e-18,2.7682547871852093e-19,-3.866397693028011e-18,4.028643793506306e-18,-1.056039319606034e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.075604093876701e-17,-3.075604093876701e-17,1.0,1.0,2
-1.2999999523162842,-3.5,1.156996051623641e-16,-2.6048867092638052e-17,-1.308222431301989e-18,-7.44350799196969e-18,-3.4015281858326508e-18,-9.451002546741983e-18,-3.422012279726761e-18,-1.156996051623641e-16,2.6048867092638052e-17,1.308222431301989e-18,7.44350799196969e-18,3.4015281858326508e-18,9.451002546741983e-18,3.422012279726761e-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.693037180249148e-17,3.693037180249148e-17,1.0,1.0,2
-1.2999999523162842,-3.4000000953674316,8.7619867390843e-17,-2.15761807521944e-17,-3.4743984551003566e-18,-3.8913169225714776e-18,-1.16195260057212e-17,-1.3892071562632022e-17,-9.446839346719004e-18,-8.7619867390843e-17,2.15761807521944e-17,3.4743984551003566e-18,3.8913169225714776e-18,1.16195260057212e-17,1.3892071562632022e-17,9.446839346719004e-18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-8.357918108838885e-18,-8.357918108838885e-18,1.0,1.0,2
-1.2999999523162842,-3.299999952316284,7.134498957718868e-18,2.8126552885469146e-17,4.63232309967965e-18,2.97208641068263e-17,-1.8963532441806886e-17,-1.5436450853493027e-17,1.1629081596157413e-17,-7.134498957718868e-18,-2.8126552885469146e-17,-4.63232309967965e-18,-2.97208641068263e-17,1.8963532441806886e-17,1.5436450853493027e-17,-1.1629081596157413e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-7.867132826257085e-18,-7.867132826257085e-18,1.0,1.0,2
-1.2999999523162842,-3.200000047683716,1.0382747887708452e-16,-3.737261895390928e-17,8.131030738621715e-18,-1.6238003756307937e-17,1.952445850443012e-17,-2.103382489432298e-17,1.655609771522643e-17,-1.0382747887708452e-16,3.737261895390928e-17,-8.131030738621715e-18,1.6238003756307937e-17,-1.952445850443012e-17,2.103382489432298e-17,-1.655609771522643e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.685704522541428e-18,5.685704522541428e-18,1.0,1.0,2
-1.2999999523162842,-3.0999999046325684,3.473079267459457e-17,-1.010778147156725e-17,-4.418814962280219e-18,-6.983211759585982e-18,9.966958935363772e-18,-1.4115304448902933e-17,2.5042820253149008e-17,-3.473079267459457e-17,1.010778147156725e-17,4.418814962280219e-18,6.983211759585982e-18,-9.966958935363772e-18,1.4115304448902933e-17,-2.5042820253149008e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.385139876741597e-18,-3.385139876741597e-18,1.0,1.0,2
-1.2999999523162842,-3.0,-3.194697918877391e-17,-6.48615644796103e-18,-6.9243541366900775e-18,1.3223496215091137e-17,-4.281261030267244e-18,1.550097921307829e-17,-1.3204179893426799e-17,3.194697918877391e-17,6.48615644796103e-18,6.9243541366900775e-18,-1.3223496215091137e-17,4.281261030267244e-18,-1.550097921307829e-17,1.3204179893426799e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.033623420793875e-18,-4.033623420793875e-18,1.0,1.0,2
-1.2999999523162842,-2.9000000953674316,5.94603364687126e-17,-5.180847243378876e-17,2.335862096898694e-17,-2.3230568447080056e-17,2.3109586665049275e-17,-1.9567294466041485e-18,-1.744086995074785e-17,-5.94603364687126e-17,5.180847243378876e-17,-2.335862096898694e-17,2.3230568447080056e-17,-2.3109586665049275e-17,1.9567294466041485e-18,1.744086995074785e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.979972957437864e-18,-2.979972957437864e-18,1.0,1.0,2
-1.2999999523162842,-2.799999952316284,1.5316809434926827e-16,-3.2492091212446355e-17,2.3814543070291468e-17,-4.269570486670032e-18,-5.8050567587654795e-18,1.6999565785228358e-17,-1.7475014312072812e-17,-1.5316809434926827e-16,3.2492091212446355e-17,-2.3814543070291468e-17,4.269570486670032e-18,5.8050567587654795e-18,-1.6999565785228358e-17,1.7475014312072812e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.873726662466513e-18,4.873726662466513e-18,1.0,1.0,2
-1.2999999523162842,-2.700000047683716,-2.3886254997188385e-16,6.209950584389978e-17,-9.293262512650571e-18,6.625741521968128e-18,-2.8651779487215816e-17,2.6435623659843346e-17,-1.949823357028974e-17,2.3886254997188385e-16,-6.209950584389978e-17,9.293262512650571e-18,-6.625741521968128e-18,2.8651779487215816e-17,-2.6435623659843346e-17,1.949823357028974e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.332199788780154e-18,5.332199788780154e-18,1.0,1.0,2
