0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
1.4500000476837158,0.862500011920929,-0.023587897419929504,0.022500835359096527,-0.0012276115594431758,0.0012552731204777956,-0.00015481151058338583,0.00015471200458705425,-0.0012882170267403126,-0.023587897419929504,0.022500835359096527,-0.0012276115594431758,0.0012552731204777956,-0.00015481151058338583,0.00015471200458705425,-0.0012882170267403126,-0.06690485030412674,0.0665602758526802,-0.009326878003776073,0.009362423792481422,-0.0027873367071151733,0.002787312027066946,-0.009398940950632095,0.06107041612267494,0.06107041612267494,0.15127812325954437,0.27341896295547485,3
1.4500000476837158,0.875,-0.02122216857969761,0.020332368090748787,-0.000999474199488759,0.0010196652729064226,-0.00011314963921904564,0.00011309458204777911,-0.0010433184215798974,-0.02122216857969761,0.020332368090748787,-0.000999474199488759,0.0010196652729064226,-0.00011314963921904564,0.00011309458204777911,-0.0010433184215798974,-0.060261838138103485,0.05998527258634567,-0.0075475722551345825,0.007574074901640415,-0.0020422220695763826,0.0020422074012458324,-0.007601219229400158,0.061256684362888336,0.061256684362888336,0.1508476585149765,0.2733610272407532,3
1.4500000476837158,0.887499988079071,-0.018903087824583054,0.01818682998418808,-0.000797549553681165,0.0008117568213492632,-8.023814734769985e-05,8.020943641895428e-05,-0.0008281416376121342,-0.018903087824583054,0.01818682998418808,-0.000797549553681165,0.0008117568213492632,-8.023814734769985e-05,8.020943641895428e-05,-0.0008281416376121342,-0.05374981835484505,0.05353221669793129,-0.005991064943373203,0.00601021945476532,-0.0014524204889312387,0.0014524119906127453,-0.006029781419783831,0.06142134591937065,0.06142134591937065,0.15046878159046173,0.27331146597862244,3
1.4500000476837158,0.8999999761581421,-0.016629820689558983,0.01606493815779686,-0.0006208100821822882,0.0006303563131950796,-5.481508560478687e-05,5.48011958017014e-05,-0.0006412037182599306,-0.016629820689558983,0.01606493815779686,-0.0006208100821822882,0.0006303563131950796,-5.481508560478687e-05,5.48011958017014e-05,-0.0006412037182599306,-0.04736119881272316,0.047194160521030426,-0.004642515443265438,0.004655840806663036,-0.0009955470450222492,0.0009955426212400198,-0.004669412039220333,0.06156536564230919,0.06156536564230919,0.15013858675956726,0.27326932549476624,3
1.4500000476837158,0.9125000238418579,-0.014401557855308056,0.013967316597700119,-0.0004682588914874941,0.0004742989840451628,-3.571754496078938e-05,3.57114477083087e-05,-0.00048106751637533307,-0.014401557855308056,0.013967316597700119,-0.0004682588914874941,0.0004742989840451628,-3.571754496078938e-05,3.57114477083087e-05,-0.00048106751637533307,-0.04108917713165283,0.04096490517258644,-0.0034886221401393414,0.003497457131743431,-0.0006511382525786757,0.000651136040687561,-0.0035064315889030695,0.06168963387608528,0.06168963387608528,0.14985451102256775,0.2732337713241577,3
1.4500000476837158,0.925000011920929,-0.012217511422932148,0.01189450453966856,-0.000338928890414536,0.00034244905691593885,-2.1876743630855344e-05,2.1874398953514174e-05,-0.00034634352778084576,-0.012217511422932148,0.01189450453966856,-0.000338928890414536,0.00034244905691593885,-2.1876743630855344e-05,2.1874398953514174e-05,-0.00034634352778084576,-0.03492764011025429,0.03483890742063522,-0.0025174610782414675,0.002522963099181652,-0.0004004750808235258,0.0004004741203971207,-0.0025285379961133003,0.06179499626159668,0.06179499626159668,0.14961421489715576,0.2732042074203491,3
1.4500000476837158,0.9375,-0.0100769167765975,0.009846962988376617,-0.00023188207705970854,0.00023370097915176302,-1.2313109436945524e-05,1.231236365129007e-05,-0.0002356909099034965,-0.0100769167765975,0.009846962988376617,-0.00023188207705970854,0.00023370097915176302,-1.2313109436945524e-05,1.231236365129007e-05,-0.0002356909099034965,-0.028871051967144012,0.02881115861237049,-0.0017183382296934724,0.0017214847030118108,-0.0002264254871988669,0.00022642510884907097,-0.0017246650531888008,0.061882246285676956,0.061882246285676956,0.14941558241844177,0.2731800675392151,3
1.4500000476837158,0.949999988079071,-0.007979023270308971,0.007825085893273354,-0.00014620866568293422,0.00014698036829940975,-6.131358986749547e-06,6.1311834542721044e-06,-0.00014781794743612409,-0.007979023270308971,0.007825085893273354,-0.00014620866568293422,0.00014698036829940975,-6.131358986749547e-06,6.1311834542721044e-06,-0.00014781794743612409,-0.02291438914835453,0.022877125069499016,-0.0010816617868840694,0.0010832526022568345,-0.0001133014156948775,0.00011330129200359806,-0.0010848569218069315,0.0619521290063858,0.0619521290063858,0.14925669133663177,0.2731609642505646,3
1.4500000476837158,0.9624999761581421,-0.005923098418861628,0.005829202942550182,-8.102639549179003e-05,8.124455052893609e-05,-2.515663709345972e-06,2.5156393803626997e-06,-8.148214692482725e-05,-0.005923098418861628,0.005829202942550182,-8.102639549179003e-05,8.124455052893609e-05,-2.515663709345972e-06,2.5156393803626997e-06,-8.148214692482725e-05,-0.017053047195076942,0.017032666131854057,-0.0005988252814859152,0.0005994875682517886,-4.673061994253658e-05,4.673059083870612e-05,-0.0006001539877615869,0.06200535595417023,0.06200535595417023,0.1491357684135437,0.27314648032188416,3
1.4500000476837158,0.9750000238418579,-0.003908421844244003,0.0038595874793827534,-3.547968663042411e-05,3.548292079358362e-05,-7.249136615428142e-07,7.249124678310181e-07,-3.5489763831719756e-05,-0.003908421844244003,0.0038595874793827534,-3.547968663042411e-05,3.548292079358362e-05,-7.249136615428142e-07,7.249124678310181e-07,-3.5489763831719756e-05,-0.011282781139016151,0.011273972690105438,-0.00026210545911453664,0.0002622989995870739,-1.354093365080189e-05,1.3540930012823083e-05,-0.00026249332586303353,0.06204259768128395,0.06204259768128395,0.14905118942260742,0.2731363773345947,3
1.4500000476837158,0.987500011920929,-0.001934286905452609,0.0019164618570357561,-8.738973519939464e-06,8.716934644326102e-06,-8.812548202286052e-08,8.812521912204829e-08,-8.69517771207029e-06,-0.001934286905452609,0.0019164618570357561,-8.738973519939464e-06,8.716934644326102e-06,-8.812548202286052e-08,8.812521912204829e-08,-8.69517771207029e-06,-0.0055996570736169815,0.0055975159630179405,-6.457084964495152e-05,6.45946929580532e-05,-1.6558238939978764e-06,1.6558237803110387e-06,-6.461857992690057e-05,0.06206449493765831,0.06206449493765831,0.14900143444538116,0.2731304168701172,3
1.5,0.0,-0.25869327783584595,0.07303975522518158,-0.038751326501369476,0.017458848655223846,-0.011560765095055103,0.008607720956206322,-0.011560765095055103,-0.25869327783584595,0.07303975522518158,-0.038751326501369476,0.017458848655223846,-0.011560765095055103,0.008607720956206322,-0.011560765095055103,-0.8134035468101501,0.7415097951889038,-0.7322683334350586,0.7264670133590698,-0.7246283888816833,0.723973274230957,-0.7246283888816833,0.003645362099632621,0.003645362099632621,0.46974578499794006,0.4770365059375763,6
1.5,0.012500000186264515,-0.2552157938480377,0.0730365589261055,-0.03841362148523331,0.01746145449578762,-0.01152521837502718,0.008611922152340412,-0.011607157997786999,-0.2552157938480377,0.0730365589261055,-0.03841362148523331,0.01746145449578762,-0.01152521837502718,0.008611922152340412,-0.011607157997786999,-0.8114967346191406,0.7414373755455017,-0.7320786714553833,0.7263975739479065,-0.7245487570762634,0.7239052653312683,-0.7245721817016602,0.003651064820587635,0.003651064820587635,0.4696531891822815,0.4769553244113922,6
1.5,0.02500000037252903,-0.2517547905445099,0.07302701473236084,-0.038080379366874695,0.017469283193349838,-0.011500165797770023,0.008624526672065258,-0.01166476309299469,-0.2517547905445099,0.07302701473236084,-0.038080379366874695,0.017469283193349838,-0.011500165797770023,0.008624526672065258,-0.01166476309299469,-0.8094775676727295,0.7412194609642029,-0.7317489385604858,0.7261885404586792,-0.7243322730064392,0.7237006425857544,-0.7243794798851013,0.0036682276986539364,0.0036682276986539364,0.4693751335144043,0.47671157121658325,6
1.5,0.03750000149011612,-0.24830685555934906,0.07301127910614014,-0.037750471383333206,0.017482362687587738,-0.011485270224511623,0.008645530790090561,-0.011733963154256344,-0.24830685555934906,0.07301127910614014,-0.037750471383333206,0.017482362687587738,-0.011485270224511623,0.008645530790090561,-0.011733963154256344,-0.8073410391807556,0.7408544421195984,-0.7312762141227722,0.7258377075195312,-0.7239765524864197,0.7233569025993347,-0.7240481972694397,0.0036970165092498064,0.0036970165092498064,0.4689105749130249,0.4763045907020569,6
1.5,0.05000000074505806,-0.2448689490556717,0.07298959046602249,-0.037422843277454376,0.0175007451325655,-0.011480203829705715,0.008674930781126022,-0.011815158650279045,-0.2448689490556717,0.07298959046602249,-0.037422843277454376,0.0175007451325655,-0.011480203829705715,0.008674930781126022,-0.011815158650279045,-0.8050813674926758,0.7403391599655151,-0.7306562066078186,0.7253413200378418,-0.7234775424003601,0.7228702306747437,-0.7235747575759888,0.003737710416316986,0.003737710416316986,0.4682579040527344,0.47573333978652954,6
1.5,0.0625,-0.24143819510936737,0.07296229898929596,-0.037096504122018814,0.01752450130879879,-0.01148464810103178,0.008712717331945896,-0.011908771470189095,-0.24143819510936737,0.07296229898929596,-0.037096504122018814,0.01752450130879879,-0.01148464810103178,0.008712717331945896,-0.011908771470189095,-0.8026916980743408,0.7396695017814636,-0.7298831343650818,0.7246940732002258,-0.7228295207023621,0.7222350239753723,-0.7229537963867188,0.0037907054647803307,0.0037907054647803307,0.46741482615470886,0.4749962389469147,6
1.5,0.07500000298023224,-0.23801198601722717,0.07292985916137695,-0.0367705374956131,0.017553724348545074,-0.011498289182782173,0.008758878335356712,-0.012015242129564285,-0.23801198601722717,0.07292985916137695,-0.0367705374956131,0.017553724348545074,-0.011498289182782173,0.008758878335356712,-0.012015242129564285,-0.8001644611358643,0.7388399839401245,-0.7289497256278992,0.7238891124725342,-0.7220252752304077,0.7214440107345581,-0.7221784591674805,0.0038565201684832573,0.0038565201684832573,0.4663783609867096,0.47409141063690186,6
1.5,0.08749999850988388,-0.23458793759346008,0.07289282977581024,-0.03644409403204918,0.017588526010513306,-0.011520815081894398,0.008813396096229553,-0.012135032564401627,-0.23458793759346008,0.07289282977581024,-0.03644409403204918,0.017588526010513306,-0.011520815081894398,0.008813396096229553,-0.012135032564401627,-0.7974908351898193,0.7378438115119934,-0.7278472185134888,0.7229177951812744,-0.7210556268692017,0.7204881906509399,-0.721240222454071,0.003935803193598986,0.003935803193598986,0.4651448428630829,0.4730164408683777,6
1.5,0.10000000149011612,-0.231163889169693,0.07285188138484955,-0.03611638396978378,0.01762903854250908,-0.011551913805305958,0.008876243606209755,-0.012268627993762493,-0.231163889169693,0.07285188138484955,-0.03611638396978378,0.01762903854250908,-0.011551913805305958,0.008876243606209755,-0.012268627993762493,-0.7946610450744629,0.7366726994514465,-0.7265650033950806,0.7217698097229004,-0.71990966796875,0.7193566560745239,-0.72012859582901,0.004029341973364353,0.004029341973364353,0.46370992064476013,0.4717686176300049,6
1.5,0.11249999701976776,-0.22773784399032593,0.07280780375003815,-0.035786669701337814,0.01767541654407978,-0.01159126777201891,0.008947380818426609,-0.012416533194482327,-0.22773784399032593,0.07280780375003815,-0.035786669701337814,0.01767541654407978,-0.01159126777201891,0.008947380818426609,-0.012416533194482327,-0.7916638851165771,0.7353171110153198,-0.725090742111206,0.7204328179359436,-0.7185744643211365,0.718036413192749,-0.7188313007354736,0.004138074815273285,0.004138074815273285,0.4620685279369354,0.4703446924686432,6
1.5,0.125,-0.22430802881717682,0.07276149839162827,-0.03545428067445755,0.01772783324122429,-0.011638550087809563,0.009026756510138512,-0.012579269707202911,-0.22430802881717682,0.07276149839162827,-0.03545428067445755,0.01772783324122429,-0.011638550087809563,0.009026756510138512,-0.012579269707202911,-0.788486897945404,0.7337656021118164,-0.7234100103378296,0.7188925743103027,-0.7170349955558777,0.7165123820304871,-0.717333972454071,0.004263103473931551,0.004263103473931551,0.46021485328674316,0.4687410593032837,6
1.5,0.13750000298023224,-0.22087280452251434,0.07271402329206467,-0.03511859476566315,0.017786478623747826,-0.011693415232002735,0.009114295244216919,-0.0127573786303401,-0.22087280452251434,0.07271402329206467,-0.03511859476566315,0.017786478623747826,-0.011693415232002735,0.009114295244216919,-0.0127573786303401,-0.7851160764694214,0.73200523853302,-0.7215062975883484,0.7171324491500854,-0.7152736783027649,0.7147671580314636,-0.7156199216842651,0.004405709449201822,0.004405709449201822,0.45814234018325806,0.46695375442504883,6
1.5,0.15000000596046448,-0.2174307256937027,0.07266653329133987,-0.03477903828024864,0.017851557582616806,-0.011755499988794327,0.009209898300468922,-0.012951411306858063,-0.2174307256937027,0.07266653329133987,-0.03477903828024864,0.017851557582616806,-0.011755499988794327,0.009209898300468922,-0.012951411306858063,-0.7815356850624084,0.7300211787223816,-0.7193606495857239,0.715133547782898,-0.7132706046104431,0.7127806544303894,-0.713670015335083,0.004567371681332588,0.004567371681332588,0.45584362745285034,0.4649783670902252,6
1.5,0.16249999403953552,-0.21398046612739563,0.07262033969163895,-0.03443509340286255,0.01792328990995884,-0.011824407614767551,0.009313434362411499,-0.013161924667656422,-0.21398046612739563,0.07262033969163895,-0.03443509340286255,0.01792328990995884,-0.011824407614767551,0.009313434362411499,-0.013161924667656422,-0.7777280807495117,0.7277964353561401,-0.7169515490531921,0.712874174118042,-0.7110028266906738,0.7105299830436707,-0.7114626169204712,0.00474978843703866,0.00474978843703866,0.4533105492591858,0.46281012892723083,6
1.5,0.17499999701976776,-0.21052080392837524,0.07257690280675888,-0.03408627212047577,0.018001902848482132,-0.011899702250957489,0.009424727410078049,-0.013389470987021923,-0.21052080392837524,0.07257690280675888,-0.03408627212047577,0.018001902848482132,-0.011899702250957489,0.009424727410078049,-0.013389470987021923,-0.7736736536026001,0.725311815738678,-0.7142544388771057,0.7103296518325806,-0.7084442973136902,0.7079890370368958,-0.7089728116989136,0.004954901523888111,0.004954901523888111,0.45053401589393616,0.4604438245296478,6
1.5,0.1875,-0.20705066621303558,0.07253782451152802,-0.033732134848833084,0.018087618052959442,-0.011980896815657616,0.009543550200760365,-0.013634588569402695,-0.20705066621303558,0.07253782451152802,-0.033732134848833084,0.018087618052959442,-0.011980896815657616,0.009543550200760365,-0.013634588569402695,-0.7693502306938171,0.7225457429885864,-0.7112415432929993,0.707472026348114,-0.7055654525756836,0.7051281332969666,-0.7061725854873657,0.005184920970350504,0.005184920970350504,0.4475041329860687,0.45787397027015686,6
1.5,0.20000000298023224,-0.20356902480125427,0.07250485569238663,-0.03337225690484047,0.01818065345287323,-0.012067439034581184,0.009669607505202293,-0.013897780328989029,-0.20356902480125427,0.07250485569238663,-0.03337225690484047,0.01818065345287323,-0.012067439034581184,0.009669607505202293,-0.013897780328989029,-0.7647331357002258,0.7194737792015076,-0.7078813910484314,0.7042695879936218,-0.7023326754570007,0.7019137144088745,-0.7030301690101624,0.005442358553409576,0.005442358553409576,0.4442099928855896,0.45509469509124756,6
